A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,186,10094,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,230169.57,0.0,0.0,9506.25,0.0,0.0,104803.57,80959.75,80959.75,80959.75,104803.57
G,S,186,10094,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,230169.57,0.0,0.0,9506.25,0.0,0.0,104803.57,80959.75,80959.75,80959.75,104803.57
M,S,186,10094,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,230169.57,0.0,0.0,9506.25,0.0,0.0,104803.57,80959.75,80959.75,80959.75,104803.57
