A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,707,26120,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,80120.27,0.0,0.0,12750.0,0.0,0.0,72375.27,13620.0,13620.0,13620.0,72375.27
G,S,707,26120,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,80120.27,0.0,0.0,12750.0,0.0,0.0,72375.27,13620.0,13620.0,13620.0,72375.27
M,S,707,26120,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,80120.27,0.0,0.0,12750.0,0.0,0.0,72375.27,13620.0,13620.0,13620.0,72375.27
