A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,510,93770,C, , ,0,0, ,7, , ,MY,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,6560.71,0.0,0.0,0.0,0.0,0.0,6560.71,0.0,0.0,0.0,6560.71
G,S,510,93770,C, , ,0,0, ,0, , ,MY,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,6560.71,0.0,0.0,0.0,0.0,0.0,6560.71,0.0,0.0,0.0,6560.71
M,S,510,93770,C, , ,0,0, ,7, , ,MY,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,6560.71,0.0,0.0,0.0,0.0,0.0,6560.71,0.0,0.0,0.0,6560.71
