A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,176,18239,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,86290.0,0.0,0.0,0.0,-500.0,0.0,70266.0,30924.0,30924.0,30924.0,70266.0
G,S,176,18239,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,86290.0,0.0,0.0,0.0,-500.0,0.0,70266.0,30924.0,30924.0,30924.0,70266.0
M,S,176,18239,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,86290.0,0.0,0.0,0.0,-500.0,0.0,70266.0,30924.0,30924.0,30924.0,70266.0
