A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,172,17431,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,95195.61,0.0,0.0,0.0,-290.0,0.0,59114.61,36081.0,32827.0,36081.0,59114.61
G,S,172,17431,C, , ,0,0, ,0,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,95195.61,0.0,0.0,0.0,-290.0,0.0,59114.61,36081.0,32827.0,36081.0,59114.61
M,S,172,17431,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,95195.61,0.0,0.0,0.0,-290.0,0.0,59114.61,36081.0,32827.0,36081.0,59114.61
