A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,450,30615,C, , ,0,0, ,7, , ,AR,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,28664.75,0.0,0.0,312.5,0.0,0.0,22977.25,3152.5,3152.5,3152.5,22977.25
G,S,450,30615,C, , ,0,0, ,0, , ,AR,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,28664.75,0.0,0.0,312.5,0.0,0.0,22977.25,3152.5,3152.5,3152.5,22977.25
M,S,450,30615,C, , ,0,0, ,7, , ,AR,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,28664.75,0.0,0.0,312.5,0.0,0.0,22977.25,3152.5,3152.5,3152.5,22977.25
