A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,997,997,H,S, ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,12430.34,0.0,0.0,0.0,0.0,0.0,12430.34,0.0,0.0,0.0,12430.34
G,S,997,997,H,S, ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,12430.34,0.0,0.0,0.0,0.0,0.0,12430.34,0.0,0.0,0.0,12430.34
M,S,997,997,H,S, ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,12430.34,0.0,0.0,0.0,0.0,0.0,12430.34,0.0,0.0,0.0,12430.34
