A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,110,40078,C, , ,2,2, ,7, , ,PE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,32383.03,0.0,0.0,0.0,-8542.5,-6770.22,0.0,32459.5,32459.5,32459.5,-6770.22
G,S,110,40078,C, , ,2,2, ,0, , ,PE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,32383.03,0.0,0.0,0.0,-8542.5,-6770.22,0.0,32459.5,32459.5,32459.5,-6770.22
M,S,110,40078,C, , ,2,2, ,7, , ,PE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,32383.03,0.0,0.0,0.0,-8542.5,-6770.22,0.0,32459.5,32459.5,32459.5,-6770.22
