A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,645,64561,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,249.81,0.0,0.0,0.0,0.0,0.0,249.81,0.0,0.0,0.0,249.81
G,S,645,64561,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,249.81,0.0,0.0,0.0,0.0,0.0,249.81,0.0,0.0,0.0,249.81
M,S,645,64561,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,249.81,0.0,0.0,0.0,0.0,0.0,249.81,0.0,0.0,0.0,249.81
