A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,615,85001,C, , ,0,0, ,7,Y, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,101.49,0.0,0.0,0.0,0.0,0.0,101.49,0.0,0.0,0.0,101.49
G,S,615,85001,C, , ,0,0, ,0,Y, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,101.49,0.0,0.0,0.0,0.0,0.0,101.49,0.0,0.0,0.0,101.49
M,S,615,85001,C, , ,0,0, ,7,Y, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,101.49,0.0,0.0,0.0,0.0,0.0,101.49,0.0,0.0,0.0,101.49
