A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,632,60502,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,25821.92,0.0,0.0,0.0,0.0,0.0,25821.92,0.0,0.0,0.0,25821.92
G,S,632,60502,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,25821.92,0.0,0.0,0.0,0.0,0.0,25821.92,0.0,0.0,0.0,25821.92
M,S,632,60502,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,25821.92,0.0,0.0,0.0,0.0,0.0,25821.92,0.0,0.0,0.0,25821.92
