A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,166,80269,C, , ,0,0, ,7, , ,CH,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,6882.95,0.0,0.0,0.0,0.0,0.0,6882.95,0.0,0.0,0.0,6882.95
G,S,166,80269,C, , ,0,0, ,7, , ,CH,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,604.07,0.0,0.0,0.0,0.0,0.0,604.07,0.0,0.0,0.0,604.07
G,S,166,80269,C, , ,0,0, ,0, , ,CH,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,7487.02,0.0,0.0,0.0,0.0,0.0,7487.02,0.0,0.0,0.0,7487.02
M,S,166,80269,C, , ,0,0, ,7, , ,CH,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,6882.95,0.0,0.0,0.0,0.0,0.0,6882.95,0.0,0.0,0.0,6882.95
M,S,166,80269,C, , ,0,0, ,7, , ,CH,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,604.07,0.0,0.0,0.0,0.0,0.0,604.07,0.0,0.0,0.0,604.07
