A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,85203,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,30933.62,0.0,0.0,0.0,-3787.5,0.0,15695.12,10758.5,10758.5,10758.5,15695.12
G,S,80,85203,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,30933.62,0.0,0.0,0.0,-3787.5,0.0,15695.12,10758.5,10758.5,10758.5,15695.12
M,S,80,85203,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,30933.62,0.0,0.0,0.0,-3787.5,0.0,15695.12,10758.5,10758.5,10758.5,15695.12
