A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,109,16008,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,325607.5,0.0,0.0,462650.0,-733475.0,0.0,24283.0,310312.0,310312.0,310312.0,24283.0
G,S,109,16008,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,325607.5,0.0,0.0,462650.0,-733475.0,0.0,24283.0,310312.0,310312.0,310312.0,24283.0
M,S,109,16008,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,325607.5,0.0,0.0,462650.0,-733475.0,0.0,24283.0,310312.0,310312.0,310312.0,24283.0
