A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,87458,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,82403.88,0.0,0.0,0.0,-18937.5,0.0,50921.38,29592.5,29592.5,29592.5,50921.38
G,S,80,87458,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,82403.88,0.0,0.0,0.0,-18937.5,0.0,50921.38,29592.5,29592.5,29592.5,50921.38
M,S,80,87458,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,82403.88,0.0,0.0,0.0,-18937.5,0.0,50921.38,29592.5,29592.5,29592.5,50921.38
