A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,817,82019,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,5526.96,0.0,0.0,0.0,0.0,0.0,5526.96,0.0,0.0,0.0,5526.96
G,S,817,82019,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,5526.96,0.0,0.0,0.0,0.0,0.0,5526.96,0.0,0.0,0.0,5526.96
M,S,817,82019,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,5526.96,0.0,0.0,0.0,0.0,0.0,5526.96,0.0,0.0,0.0,5526.96
