A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,306,30685,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,16736652.51,0.0,0.0,525050.0,-143850.0,0.0,16736652.51,0.0,0.0,0.0,16736652.51
G,S,306,30685,C, , ,0,0, ,0,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,16736652.51,0.0,0.0,525050.0,-143850.0,0.0,16736652.51,0.0,0.0,0.0,16736652.51
M,S,306,30685,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,16736652.51,0.0,0.0,525050.0,-143850.0,0.0,16736652.51,0.0,0.0,0.0,16736652.51
