A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,82716,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,10881.48,0.0,0.0,0.0,0.0,0.0,7121.48,6200.0,6200.0,6200.0,7121.48
G,S,80,82716,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,10881.48,0.0,0.0,0.0,0.0,0.0,7121.48,6200.0,6200.0,6200.0,7121.48
M,S,80,82716,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,10881.48,0.0,0.0,0.0,0.0,0.0,7121.48,6200.0,6200.0,6200.0,7121.48
