A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,707,26084,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,21834.16,0.0,0.0,41187.5,0.0,0.0,10021.66,0.0,0.0,0.0,10021.66
G,S,707,26084,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,21834.16,0.0,0.0,41187.5,0.0,0.0,10021.66,0.0,0.0,0.0,10021.66
M,S,707,26084,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,21834.16,0.0,0.0,41187.5,0.0,0.0,10021.66,0.0,0.0,0.0,10021.66
