A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,166,80671,C, , ,0,0, ,7, , ,CH,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,467.73,0.0,0.0,0.0,0.0,0.0,467.73,0.0,0.0,0.0,467.73
G,S,166,80671,C, , ,0,0, ,0, , ,CH,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,467.73,0.0,0.0,0.0,0.0,0.0,467.73,0.0,0.0,0.0,467.73
M,S,166,80671,C, , ,0,0, ,7, , ,CH,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,467.73,0.0,0.0,0.0,0.0,0.0,467.73,0.0,0.0,0.0,467.73
