A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,900,90015,C, , ,0,0, ,7,Y, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,26850.23,0.0,0.0,0.0,0.0,0.0,24796.23,1898.0,1725.0,1898.0,24796.23
G,S,900,90015,C, , ,0,0, ,0,Y, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,26850.23,0.0,0.0,0.0,0.0,0.0,24796.23,1898.0,1725.0,1898.0,24796.23
M,S,900,90015,C, , ,0,0, ,7,Y, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,26850.23,0.0,0.0,0.0,0.0,0.0,24796.23,1898.0,1725.0,1898.0,24796.23
