A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,84094,C, , ,0,0, ,7,Y, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,48133.03,0.0,0.0,0.0,0.0,0.0,44563.03,2310.0,2100.0,2310.0,44563.03
G,S,80,84094,C, , ,0,0, ,0,Y, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,48133.03,0.0,0.0,0.0,0.0,0.0,44563.03,2310.0,2100.0,2310.0,44563.03
M,S,80,84094,C, , ,0,0, ,7,Y, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,48133.03,0.0,0.0,0.0,0.0,0.0,44563.03,2310.0,2100.0,2310.0,44563.03
