A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,615,10820,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,85688.22,0.0,0.0,0.0,0.0,0.0,85688.22,0.0,0.0,0.0,85688.22
G,S,615,10820,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,75315.77,0.0,0.0,0.0,0.0,0.0,75315.77,0.0,0.0,0.0,75315.77
G,S,615,10820,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,161003.99,0.0,0.0,0.0,0.0,0.0,161003.99,0.0,0.0,0.0,161003.99
M,S,615,10820,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,85688.22,0.0,0.0,0.0,0.0,0.0,85688.22,0.0,0.0,0.0,85688.22
M,S,615,10820,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,75315.77,0.0,0.0,0.0,0.0,0.0,75315.77,0.0,0.0,0.0,75315.77
