A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,82774,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,66074.8,0.0,0.0,1381.25,0.0,0.0,21302.55,29584.75,29584.75,29584.75,21302.55
G,S,80,82774,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,66074.8,0.0,0.0,1381.25,0.0,0.0,21302.55,29584.75,29584.75,29584.75,21302.55
M,S,80,82774,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,66074.8,0.0,0.0,1381.25,0.0,0.0,21302.55,29584.75,29584.75,29584.75,21302.55
