A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,109,14038,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,12301.27,0.0,0.0,4379.5,-2700.0,0.0,9695.77,2605.5,2605.5,2605.5,9695.77
G,S,109,14038,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,12301.27,0.0,0.0,4379.5,-2700.0,0.0,9695.77,2605.5,2605.5,2605.5,9695.77
M,S,109,14038,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,12301.27,0.0,0.0,4379.5,-2700.0,0.0,9695.77,2605.5,2605.5,2605.5,9695.77
