A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,529,529,H,S, ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,309.04,0.0,0.0,0.0,0.0,0.0,309.04,0.0,0.0,0.0,309.04
G,S,529,529,H,S, ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,309.04,0.0,0.0,0.0,0.0,0.0,309.04,0.0,0.0,0.0,309.04
M,S,529,529,H,S, ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,309.04,0.0,0.0,0.0,0.0,0.0,309.04,0.0,0.0,0.0,309.04
