A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,119,84629,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,39985.1,0.0,0.0,0.0,0.0,0.0,17645.1,13700.0,13700.0,13700.0,17645.1
G,S,119,84629,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,39985.1,0.0,0.0,0.0,0.0,0.0,17645.1,13700.0,13700.0,13700.0,17645.1
M,S,119,84629,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,39985.1,0.0,0.0,0.0,0.0,0.0,17645.1,13700.0,13700.0,13700.0,17645.1
