A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,817,81731,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,12624.46,0.0,0.0,0.0,-1100.0,0.0,8484.46,4140.0,4140.0,4140.0,8484.46
G,S,817,81731,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,12624.46,0.0,0.0,0.0,-1100.0,0.0,8484.46,4140.0,4140.0,4140.0,8484.46
M,S,817,81731,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,12624.46,0.0,0.0,0.0,-1100.0,0.0,8484.46,4140.0,4140.0,4140.0,8484.46
