A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,615,34715,C, , ,0,0, ,7, , ,AE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,88.48,0.0,0.0,0.0,0.0,0.0,88.48,0.0,0.0,0.0,88.48
G,S,615,34715,C, , ,0,0, ,0, , ,AE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,88.48,0.0,0.0,0.0,0.0,0.0,88.48,0.0,0.0,0.0,88.48
M,S,615,34715,C, , ,0,0, ,7, , ,AE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,88.48,0.0,0.0,0.0,0.0,0.0,88.48,0.0,0.0,0.0,88.48
