A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,109,26101,C, , ,1,3, ,7,Y, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,28007.92,0.0,0.0,56103.75,-82667.5,-990.41,0.0,28517.75,28339.75,28517.75,-509.83
G,S,109,26101,C, , ,1,3, ,0,Y, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,28007.92,0.0,0.0,56103.75,-82667.5,-990.41,0.0,28517.75,28339.75,28517.75,-509.83
M,S,109,26101,C, , ,1,3, ,7,Y, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,28007.92,0.0,0.0,56103.75,-82667.5,-990.41,0.0,28517.75,28339.75,28517.75,-509.83
