A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,572,91517,C, , ,1,2, ,8, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-2061.58,0.0,0.0,2512.5,-612.5,-2061.58,0.0,0.0,0.0,0.0,-2061.58
G,S,572,91517,C, , ,1,2, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-2061.58,0.0,0.0,2512.5,-612.5,-2061.58,0.0,0.0,0.0,0.0,-2061.58
M,S,572,91517,C, , ,1,2, ,8, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-2061.58,0.0,0.0,2512.5,-612.5,-2061.58,0.0,0.0,0.0,0.0,-2061.58
