A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,537,97367,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,55848.93,0.0,0.0,0.0,0.0,0.0,22428.93,27000.0,27000.0,27000.0,22428.93
G,S,537,97367,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,55848.93,0.0,0.0,0.0,0.0,0.0,22428.93,27000.0,27000.0,27000.0,22428.93
M,S,537,97367,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,55848.93,0.0,0.0,0.0,0.0,0.0,22428.93,27000.0,27000.0,27000.0,22428.93
