A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,552,78910,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,15736.4,0.0,0.0,2812.5,-475.0,0.0,13481.9,2254.5,2254.5,2254.5,13481.9
G,S,552,78910,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,15736.4,0.0,0.0,2812.5,-475.0,0.0,13481.9,2254.5,2254.5,2254.5,13481.9
M,S,552,78910,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,15736.4,0.0,0.0,2812.5,-475.0,0.0,13481.9,2254.5,2254.5,2254.5,13481.9
