A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,84020,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,22600.13,0.0,0.0,0.0,-3175.0,0.0,17779.13,4821.0,4821.0,4821.0,17779.13
G,S,80,84020,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,22600.13,0.0,0.0,0.0,-3175.0,0.0,17779.13,4821.0,4821.0,4821.0,17779.13
M,S,80,84020,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,22600.13,0.0,0.0,0.0,-3175.0,0.0,17779.13,4821.0,4821.0,4821.0,17779.13
