A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,548,66132,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,15216.21,0.0,0.0,0.0,0.0,0.0,15216.21,0.0,0.0,0.0,15216.21
G,S,548,66132,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,15216.21,0.0,0.0,0.0,0.0,0.0,15216.21,0.0,0.0,0.0,15216.21
M,S,548,66132,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,15216.21,0.0,0.0,0.0,0.0,0.0,15216.21,0.0,0.0,0.0,15216.21
