A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,112,11207,C, , ,0,0, ,7, , ,AE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,56.25,0.0,0.0,0.0,0.0,0.0,56.25,0.0,0.0,0.0,56.25
G,S,112,11207,C, , ,0,0, ,0, , ,AE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,56.25,0.0,0.0,0.0,0.0,0.0,56.25,0.0,0.0,0.0,56.25
M,S,112,11207,C, , ,0,0, ,7, , ,AE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,56.25,0.0,0.0,0.0,0.0,0.0,56.25,0.0,0.0,0.0,56.25
