A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,515,92566,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,21158.15,0.0,0.0,0.0,-2443.75,0.0,12958.4,10359.75,10359.75,10359.75,12958.4
G,S,515,92566,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,21158.15,0.0,0.0,0.0,-2443.75,0.0,12958.4,10359.75,10359.75,10359.75,12958.4
M,S,515,92566,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,21158.15,0.0,0.0,0.0,-2443.75,0.0,12958.4,10359.75,10359.75,10359.75,12958.4
