A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,707,26099,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,138955.81,0.0,0.0,86275.0,0.0,0.0,141455.81,0.0,0.0,0.0,141455.81
G,S,707,26099,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,138955.81,0.0,0.0,86275.0,0.0,0.0,141455.81,0.0,0.0,0.0,141455.81
M,S,707,26099,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,138955.81,0.0,0.0,86275.0,0.0,0.0,141455.81,0.0,0.0,0.0,141455.81
