A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,370,10164,C, , ,0,0, ,7, , ,MX,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,14234.41,0.0,0.0,0.0,0.0,0.0,14234.41,0.0,0.0,0.0,14234.41
G,S,370,10164,C, , ,0,0, ,0, , ,MX,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,14234.41,0.0,0.0,0.0,0.0,0.0,14234.41,0.0,0.0,0.0,14234.41
M,S,370,10164,C, , ,0,0, ,7, , ,MX,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,14234.41,0.0,0.0,0.0,0.0,0.0,14234.41,0.0,0.0,0.0,14234.41
