A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,82875,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,605285.19,0.0,0.0,23100.0,-45140.0,0.0,418241.19,391254.0,391254.0,391254.0,418241.19
G,S,80,82875,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,87830.0,0.0,0.0,0.0,0.0,0.0,87830.0,0.0,0.0,0.0,87830.0
G,S,80,82875,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,693115.19,0.0,0.0,23100.0,-45140.0,0.0,506071.19,391254.0,391254.0,391254.0,506071.19
M,S,80,82875,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,605285.19,0.0,0.0,23100.0,-45140.0,0.0,418241.19,391254.0,391254.0,391254.0,418241.19
M,S,80,82875,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,87830.0,0.0,0.0,0.0,0.0,0.0,87830.0,0.0,0.0,0.0,87830.0
