A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,526,64772,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,9074.29,0.0,0.0,12930.0,0.0,0.0,7411.79,0.0,0.0,0.0,7411.79
G,S,526,64772,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,9074.29,0.0,0.0,12930.0,0.0,0.0,7411.79,0.0,0.0,0.0,7411.79
M,S,526,64772,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,9074.29,0.0,0.0,12930.0,0.0,0.0,7411.79,0.0,0.0,0.0,7411.79
