A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,559,46535,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,163.25,0.0,0.0,0.0,0.0,0.0,163.25,0.0,0.0,0.0,163.25
G,S,559,46535,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,163.25,0.0,0.0,0.0,0.0,0.0,163.25,0.0,0.0,0.0,163.25
M,S,559,46535,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,163.25,0.0,0.0,0.0,0.0,0.0,163.25,0.0,0.0,0.0,163.25
