A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,450,55024,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,821.52,0.0,0.0,0.0,0.0,0.0,821.52,0.0,0.0,0.0,821.52
G,S,450,55024,C, , ,0,0, ,0,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,821.52,0.0,0.0,0.0,0.0,0.0,821.52,0.0,0.0,0.0,821.52
M,S,450,55024,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,821.52,0.0,0.0,0.0,0.0,0.0,821.52,0.0,0.0,0.0,821.52
