A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,536,97153,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,41523.6,0.0,0.0,0.0,0.0,0.0,32436.1,11600.0,11600.0,11600.0,32436.1
G,S,536,97153,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,41523.6,0.0,0.0,0.0,0.0,0.0,32436.1,11600.0,11600.0,11600.0,32436.1
M,S,536,97153,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,41523.6,0.0,0.0,0.0,0.0,0.0,32436.1,11600.0,11600.0,11600.0,32436.1
