A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,957,95860,C, , ,4,8, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,17795.82,0.0,0.0,0.0,0.0,-37684.86,0.0,19200.0,19200.0,19200.0,-5991.68
G,S,957,95860,C, , ,4,8, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,17795.82,0.0,0.0,0.0,0.0,-37684.86,0.0,19200.0,19200.0,19200.0,-5991.68
M,S,957,95860,C, , ,4,8, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,17795.82,0.0,0.0,0.0,0.0,-37684.86,0.0,19200.0,19200.0,19200.0,-5991.68
