A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,524,90069,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,45788.0,0.0,0.0,0.0,0.0,0.0,31483.0,11500.0,11500.0,11500.0,31483.0
G,S,524,90069,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,45788.0,0.0,0.0,0.0,0.0,0.0,31483.0,11500.0,11500.0,11500.0,31483.0
M,S,524,90069,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,45788.0,0.0,0.0,0.0,0.0,0.0,31483.0,11500.0,11500.0,11500.0,31483.0
