A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,82177,C, , ,1,1, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,82044.09,0.0,0.0,0.0,-20281.25,-139.66,0.0,46971.25,46971.25,46971.25,-139.66
G,S,80,82177,C, , ,1,1, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,82044.09,0.0,0.0,0.0,-20281.25,-139.66,0.0,46971.25,46971.25,46971.25,-139.66
M,S,80,82177,C, , ,1,1, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,82044.09,0.0,0.0,0.0,-20281.25,-139.66,0.0,46971.25,46971.25,46971.25,-139.66
