A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,523,25572,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,28608.6,0.0,0.0,0.0,0.0,0.0,12088.6,16500.0,16500.0,16500.0,12088.6
G,S,523,25572,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,28608.6,0.0,0.0,0.0,0.0,0.0,12088.6,16500.0,16500.0,16500.0,12088.6
M,S,523,25572,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,28608.6,0.0,0.0,0.0,0.0,0.0,12088.6,16500.0,16500.0,16500.0,12088.6
