A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,615,73,C, , ,0,0, ,7,Y, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,6581.99,0.0,0.0,0.0,0.0,0.0,2487.49,3878.0,3525.0,3878.0,2487.49
G,S,615,73,C, , ,0,0, ,0,Y, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,6581.99,0.0,0.0,0.0,0.0,0.0,2487.49,3878.0,3525.0,3878.0,2487.49
M,S,615,73,C, , ,0,0, ,7,Y, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,6581.99,0.0,0.0,0.0,0.0,0.0,2487.49,3878.0,3525.0,3878.0,2487.49
