A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,554,77092,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,41470.95,0.0,0.0,21217.5,0.0,0.0,18825.95,157.5,157.5,157.5,18825.95
G,S,554,77092,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,41470.95,0.0,0.0,21217.5,0.0,0.0,18825.95,157.5,157.5,157.5,18825.95
M,S,554,77092,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,41470.95,0.0,0.0,21217.5,0.0,0.0,18825.95,157.5,157.5,157.5,18825.95
