A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,999,24091,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,15393.69,0.0,0.0,0.0,0.0,0.0,15393.69,0.0,0.0,0.0,15393.69
G,S,999,24091,C, , ,0,0, ,0,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,15393.69,0.0,0.0,0.0,0.0,0.0,15393.69,0.0,0.0,0.0,15393.69
M,S,999,24091,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,15393.69,0.0,0.0,0.0,0.0,0.0,15393.69,0.0,0.0,0.0,15393.69
