A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,85535,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,103859.9,0.0,0.0,0.0,-18937.5,0.0,70181.4,31318.5,30192.5,31318.5,70181.4
G,S,80,85535,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,103859.9,0.0,0.0,0.0,-18937.5,0.0,70181.4,31318.5,30192.5,31318.5,70181.4
M,S,80,85535,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,103859.9,0.0,0.0,0.0,-18937.5,0.0,70181.4,31318.5,30192.5,31318.5,70181.4
