A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,84128,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,32027.66,0.0,0.0,0.0,-4281.25,0.0,7282.91,12582.25,12582.25,12582.25,7282.91
G,S,80,84128,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,32027.66,0.0,0.0,0.0,-4281.25,0.0,7282.91,12582.25,12582.25,12582.25,7282.91
M,S,80,84128,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,32027.66,0.0,0.0,0.0,-4281.25,0.0,7282.91,12582.25,12582.25,12582.25,7282.91
