A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,526,64770,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,72.18,0.0,0.0,0.0,0.0,0.0,72.18,0.0,0.0,0.0,72.18
G,S,526,64770,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,72.18,0.0,0.0,0.0,0.0,0.0,72.18,0.0,0.0,0.0,72.18
M,S,526,64770,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,72.18,0.0,0.0,0.0,0.0,0.0,72.18,0.0,0.0,0.0,72.18
