A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,109,12854,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,2043438.42,0.0,0.0,1815575.0,-3162762.5,0.0,497861.92,1627201.5,1601745.5,1627201.5,497861.92
G,S,109,12854,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,2043438.42,0.0,0.0,1815575.0,-3162762.5,0.0,497861.92,1627201.5,1601745.5,1627201.5,497861.92
M,S,109,12854,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,2043438.42,0.0,0.0,1815575.0,-3162762.5,0.0,497861.92,1627201.5,1601745.5,1627201.5,497861.92
