A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,172,70034,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,104145.32,0.0,0.0,0.0,-362.5,0.0,59043.82,45101.5,41034.5,45101.5,59043.82
G,S,172,70034,C, , ,0,0, ,0,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,104145.32,0.0,0.0,0.0,-362.5,0.0,59043.82,45101.5,41034.5,45101.5,59043.82
M,S,172,70034,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,104145.32,0.0,0.0,0.0,-362.5,0.0,59043.82,45101.5,41034.5,45101.5,59043.82
