A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,CCC,11061,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,13189.39,0.0,0.0,0.0,0.0,0.0,10661.64,2530.0,2300.0,2530.0,10661.64
G,S,CCC,11061,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,13189.39,0.0,0.0,0.0,0.0,0.0,10661.64,2530.0,2300.0,2530.0,10661.64
M,S,CCC,11061,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,13189.39,0.0,0.0,0.0,0.0,0.0,10661.64,2530.0,2300.0,2530.0,10661.64
