A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,166,80619,C, , ,0,0, ,7, , ,CH,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,6100.5,0.0,0.0,0.0,0.0,0.0,6100.5,0.0,0.0,0.0,6100.5
G,S,166,80619,C, , ,0,0, ,7, , ,CH,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,5442.0,0.0,0.0,0.0,0.0,0.0,5442.0,0.0,0.0,0.0,5442.0
G,S,166,80619,C, , ,0,0, ,0, , ,CH,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,11542.5,0.0,0.0,0.0,0.0,0.0,11542.5,0.0,0.0,0.0,11542.5
M,S,166,80619,C, , ,0,0, ,7, , ,CH,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,6100.5,0.0,0.0,0.0,0.0,0.0,6100.5,0.0,0.0,0.0,6100.5
M,S,166,80619,C, , ,0,0, ,7, , ,CH,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,5442.0,0.0,0.0,0.0,0.0,0.0,5442.0,0.0,0.0,0.0,5442.0
