A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,554,77032,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,28926.7,0.0,0.0,0.0,0.0,0.0,9826.7,17400.0,17400.0,17400.0,9826.7
G,S,554,77032,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,28926.7,0.0,0.0,0.0,0.0,0.0,9826.7,17400.0,17400.0,17400.0,9826.7
M,S,554,77032,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,28926.7,0.0,0.0,0.0,0.0,0.0,9826.7,17400.0,17400.0,17400.0,9826.7
