A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,643,29453,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,314252.19,0.0,0.0,0.0,0.0,0.0,108357.19,184800.0,168000.0,184800.0,108357.19
G,S,643,29453,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,314252.19,0.0,0.0,0.0,0.0,0.0,108357.19,184800.0,168000.0,184800.0,108357.19
M,S,643,29453,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,314252.19,0.0,0.0,0.0,0.0,0.0,108357.19,184800.0,168000.0,184800.0,108357.19
