A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,817,86017,C, , ,4,8, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,17436.73,0.0,0.0,1625.0,-5437.5,-7217.02,0.0,24057.5,24057.5,24057.5,-6620.77
G,S,817,86017,C, , ,4,8, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,17436.73,0.0,0.0,1625.0,-5437.5,-7217.02,0.0,24057.5,24057.5,24057.5,-6620.77
M,S,817,86017,C, , ,4,8, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,17436.73,0.0,0.0,1625.0,-5437.5,-7217.02,0.0,24057.5,24057.5,24057.5,-6620.77
