A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,82831,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,51072.99,0.0,0.0,0.0,0.0,0.0,22562.99,14400.0,14400.0,14400.0,22562.99
G,S,80,82831,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,51072.99,0.0,0.0,0.0,0.0,0.0,22562.99,14400.0,14400.0,14400.0,22562.99
M,S,80,82831,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,51072.99,0.0,0.0,0.0,0.0,0.0,22562.99,14400.0,14400.0,14400.0,22562.99
