A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,537,97293,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,49784.74,0.0,0.0,0.0,0.0,0.0,46634.74,2550.0,2550.0,2550.0,46634.74
G,S,537,97293,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,49784.74,0.0,0.0,0.0,0.0,0.0,46634.74,2550.0,2550.0,2550.0,46634.74
M,S,537,97293,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,49784.74,0.0,0.0,0.0,0.0,0.0,46634.74,2550.0,2550.0,2550.0,46634.74
