A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,554,88900,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,25760.8,0.0,0.0,0.0,0.0,0.0,18735.8,11600.0,11600.0,11600.0,18735.8
G,S,554,88900,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,25760.8,0.0,0.0,0.0,0.0,0.0,18735.8,11600.0,11600.0,11600.0,18735.8
M,S,554,88900,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,25760.8,0.0,0.0,0.0,0.0,0.0,18735.8,11600.0,11600.0,11600.0,18735.8
